"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","cnn.com","","81","578","238","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Ferguson-Florissant School District cancels classes Tuesday as #Ferguson grand jury announcement nears.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","Ferguson: Fires and chaos erupts after no indictment","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","A Missouri grand jury has decided not to indict Ferguson police Officer Darren Wilson in the August 9 shooting death of Michael Brown.","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","cnn.com","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","Ferguson: Fires and chaos erupts after no indictment","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","A Missouri grand jury has decided not to indict Ferguson police Officer Darren Wilson in the August 9 shooting death of Michael Brown.","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","cnn.com","","77","555","437","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","“We are not here to be violent. We are here in memory of our son,” Brown family says. #Ferguson","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/n4rHuvhASS?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","37","394","292","","Family of Michael Brown say 4-and-a-half-minute period of silence is to “remember why we lift our voices,” #Ferguson http://cnn.it/FergusonLive","","","1"
"1","CNN Breaking News","Nov 24, 2014","144","230","127","","CNN/ORC poll finds sharp racial divide over whether #Ferguson police officer should be charged with murder. http://cnn.it/1vGw9z6","","","1"
"1","CNN Breaking News","Nov 24, 2014","85","578","332","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","The Brown family asks that there be a moment of silence tonight before #Ferguson protests begin. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","Grand jury rules in Michael Brown's death","","85","578","332","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","The Brown family asks that there be a moment of silence tonight before #Ferguson protests begin. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","More details on the rulingFerguson grand jury decision comingCNN VideoU.S. and local law enforcement officials tell CNN that a decision by the grand jury in...","","85","578","332","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","The Brown family asks that there be a moment of silence tonight before #Ferguson protests begin. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","cnnuslive.cnn.com","","85","578","332","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","The Brown family asks that there be a moment of silence tonight before #Ferguson protests begin. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","42","622","207","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Grand jury hearing Ferguson case has been released and sent home, law enforcement sources tell CNN. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","Grand jury rules in Michael Brown's death","","42","622","207","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Grand jury hearing Ferguson case has been released and sent home, law enforcement sources tell CNN. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","More details on the rulingFerguson grand jury decision comingCNN VideoU.S. and local law enforcement officials tell CNN that a decision by the grand jury in...","","42","622","207","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Grand jury hearing Ferguson case has been released and sent home, law enforcement sources tell CNN. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","cnnuslive.cnn.com","","42","622","207","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Grand jury hearing Ferguson case has been released and sent home, law enforcement sources tell CNN. Live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","60","752","209","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Brown lawyer says the family has been notified that the grand jury has reached a decision. Ferguson live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","Grand jury rules in Michael Brown's death","","60","752","209","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Brown lawyer says the family has been notified that the grand jury has reached a decision. Ferguson live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","More details on the rulingFerguson grand jury decision comingCNN VideoU.S. and local law enforcement officials tell CNN that a decision by the grand jury in...","","60","752","209","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Brown lawyer says the family has been notified that the grand jury has reached a decision. Ferguson live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","cnnuslive.cnn.com","","60","752","209","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","Brown lawyer says the family has been notified that the grand jury has reached a decision. Ferguson live blog:","https://pbs.twimg.com/card_img/1334794628768337921/fWIMnwBl?format=jpg&name=240x240","http://t.co/NCGOJ1j5rD?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","70","272","234","https://pbs.twimg.com/media/B3OqfzOIMAE-s7G?format=jpg&name=small","Background: What happened when Michael Brown met Officer Darren Wilson [timeline] http://cnn.it/1tq6UtL","","","1"
"1","CNN Breaking News","Nov 24, 2014","136","2.1K","496","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Law enforcement officials tell CNN a decision by grand jury in the Ferguson case is expected to be announced today.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/XDYVyY0UNW?amp=1","1"
"1","Ferguson: Fires and chaos erupts after no indictment","","136","2.1K","496","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Law enforcement officials tell CNN a decision by grand jury in the Ferguson case is expected to be announced today.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/XDYVyY0UNW?amp=1","1"
"1","A Missouri grand jury has decided not to indict Ferguson police Officer Darren Wilson in the August 9 shooting death of Michael Brown.","","136","2.1K","496","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Law enforcement officials tell CNN a decision by grand jury in the Ferguson case is expected to be announced today.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/XDYVyY0UNW?amp=1","1"
"1","cnn.com","","136","2.1K","496","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Law enforcement officials tell CNN a decision by grand jury in the Ferguson case is expected to be announced today.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/XDYVyY0UNW?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","113","311","162","","Cleveland police chief says 12-year-old shot by police was wielding an air gun indistinguishable from a real gun. http://cnn.it/15eHwTi","","","1"
"1","CNN Breaking News","Nov 24, 2014","18","103","124","","Hagel: ""It’s been the greatest privilege in my life"" to serve as secretary of defense. Developing: http://cnn.it/1vFpNiW","","","1"
"1","CNN Breaking News","Nov 24, 2014","12","99","83","","President Obama and Secretary of Defense Hagel speaking live from the White House. Watch http://cnn.it/go","","","1"
"1","CNN Breaking News","Nov 24, 2014","156","676","380","https://pbs.twimg.com/media/B3OAKAKIUAANaIJ?format=jpg&name=small","Video shows the Ohio shooting by police of a 12-year-old who had a realistic-looking air gun http://cnn.it/15eHwTi","","","1"
"1","CNN Breaking News","Nov 24, 2014","30","165","102","","Obama seeks to reassure critics of his foreign policy by replacing Chuck Hagel as Pentagon chief, an official said. http://cnn.it/1vFpNiW","","","1"
"1","CNN Breaking News","Nov 24, 2014","26","304","121","","Defense Secretary Chuck Hagel is stepping down, a senior administration official says. http://CNN.com","","","1"
"1","CNN Breaking News","Nov 24, 2014","20","250","218","","Temps in Buffalo may hit 60 today, which means the snow will begin to melt. ""It's a toxic brew,"" the governor said. http://cnn.it/1y4yPEI","","","1"
"1","CNN Breaking News","Nov 24, 2014","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","Ferguson: Fires and chaos erupts after no indictment","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","A Missouri grand jury has decided not to indict Ferguson police Officer Darren Wilson in the August 9 shooting death of Michael Brown.","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","cnn.com","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","13","235","125","","Death toll in Chinese earthquake rises to 5; Number of injured at 54, state media says. http://cnn.it/11PmOrZ","","","1"
"1","CNN Breaking News","Nov 24, 2014","54","622","264","","Wild duck tests positive for bird flu virus H5N8 in northeast Germany; Strain is “highly pathogenic,” officials say. http://cnn.it/1tdW6j4","","","1"
"1","CNN Breaking News","Nov 24, 2014","1.1K","6.6K","7.5K","https://pbs.twimg.com/media/B3K-HiTCMAEZb-f?format=jpg&name=small","Rare “Seadevil” fish caught on film for the first time, researchers say. http://cnn.it/15aQ9OU","","","1"
"1","CNN Breaking News","Nov 24, 2014","470","1.7K","636","","Police: Woman allegedly kills herself by accident with gun bought anticipating Ferguson unrest. http://cnn.it/1zgA5UB","","","1"
"1","CNN Breaking News","Nov 23, 2014","59","304","265","","Kenyan security forces kill 100 militants at Somali camp in response to deadly attack on bus, official says. http://cnn.it/1tdBmYQ","","","1"
"1","CNN Breaking News","Nov 23, 2014","321","1.2K","493","","12-year-old brandishing air gun is shot by Cleveland police, dies at hospital. http://cnn.it/1pcdOqN","","","1"
"1","CNN Breaking News","Nov 23, 2014","161","251","244","","Republican Sen. Lindsey Graham says new Benghazi report led by GOP is ""full of crap."" http://cnn.it/1HCFtra","","","1"
"1","CNN Breaking News","Nov 23, 2014","74","663","302","","At least 45 killed, 60 wounded in suicide bomb attack at volleyball match in Afghanistan, local official says. http://cnn.it/11oU6NB","","","1"
"1","CNN Breaking News","Nov 23, 2014","25","126","109","","International negotiators in Vienna are scrambling to reach a deal on Iran's nuclear program. http://cnn.it/1y1u7aH","","","1"
"1","CNN Breaking News","Nov 23, 2014","71","351","228","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","Russia has accused the West of seeking regime change in Moscow, prompting renewed comparisons with the Cold War era.","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","http://t.co/N2bxIAlceX?amp=1","1"
"1","Russia accuses West of seeking regime change in Moscow - CNN","","71","351","228","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","Russia has accused the West of seeking regime change in Moscow, prompting renewed comparisons with the Cold War era.","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","http://t.co/N2bxIAlceX?amp=1","1"
"1","With tensions simmering over the deadly crisis in Ukraine, Russia has accused the West of seeking regime change in Moscow","","71","351","228","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","Russia has accused the West of seeking regime change in Moscow, prompting renewed comparisons with the Cold War era.","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","http://t.co/N2bxIAlceX?amp=1","1"
"1","cnn.com","","71","351","228","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","Russia has accused the West of seeking regime change in Moscow, prompting renewed comparisons with the Cold War era.","https://pbs.twimg.com/card_img/1335368006344564738/Y7II1yw-?format=jpg&name=small","http://t.co/N2bxIAlceX?amp=1","1"
"1","CNN Breaking News","Nov 23, 2014","67","717","263","","Former Washington Mayor Marion Barry is dead, according to a United Medical Center spokeswoman. He was 78. http://cnn.it/1C0brx0","","","1"
"1","CNN Breaking News","Nov 23, 2014","17","468","211","","5.9 earthquake struck southwestern China, reportedly killing at least 2 and causing a stampede at a primary school. http://cnn.it/1AzYDf7","","","1"
"1","CNN Breaking News","Nov 24, 2014","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","Ferguson: Fires and chaos erupts after no indictment","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","A Missouri grand jury has decided not to indict Ferguson police Officer Darren Wilson in the August 9 shooting death of Michael Brown.","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","cnn.com","","84","459","268","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","Grand jury in #Ferguson reconvenes today. City is on edge.","https://pbs.twimg.com/card_img/1333433468974477312/SrltdYnR?format=jpg&name=240x240","http://t.co/1Do9Esaa6h?amp=1","1"
"1","CNN Breaking News","Nov 24, 2014","13","235","125","","Death toll in Chinese earthquake rises to 5; Number of injured at 54, state media says. http://cnn.it/11PmOrZ","","","1"
"1","CNN Breaking News","Nov 24, 2014","54","622","264","","Wild duck tests positive for bird flu virus H5N8 in northeast Germany; Strain is “highly pathogenic,” officials say. http://cnn.it/1tdW6j4","","","1"
"1","CNN Breaking News","Nov 24, 2014","1.1K","6.6K","7.5K","https://pbs.twimg.com/media/B3K-HiTCMAEZb-f?format=jpg&name=small","Rare “Seadevil” fish caught on film for the first time, researchers say. http://cnn.it/15aQ9OU","","","1"
"1","CNN Breaking News","Nov 24, 2014","470","1.7K","636","","Police: Woman allegedly kills herself by accident with gun bought anticipating Ferguson unrest. http://cnn.it/1zgA5UB","","","1"
"1","CNN Breaking News","Nov 23, 2014","59","304","265","","Kenyan security forces kill 100 militants at Somali camp in response to deadly attack on bus, official says. http://cnn.it/1tdBmYQ","","","1"
"1","CNN Breaking News","Nov 23, 2014","321","1.2K","493","","12-year-old brandishing air gun is shot by Cleveland police, dies at hospital. http://cnn.it/1pcdOqN","","","1"
"1","CNN Breaking News","Nov 23, 2014","161","251","244","","Republican Sen. Lindsey Graham says new Benghazi report led by GOP is ""full of crap."" http://cnn.it/1HCFtra","","","1"
"1","CNN Breaking News","Nov 23, 2014","74","663","302","","At least 45 killed, 60 wounded in suicide bomb attack at volleyball match in Afghanistan, local official says. http://cnn.it/11oU6NB","","","1"
"1","CNN Breaking News","Nov 23, 2014","25","126","109","","International negotiators in Vienna are scrambling to reach a deal on Iran's nuclear program. http://cnn.it/1y1u7aH","","","1"
"1","CNN Breaking News","Nov 23, 2014","52","278","248","","U.S.-led airstrikes in Syria have killed at least 900 -- mostly militants -- Syrian opposition-aligned group says. http://cnn.it/1uTCsMe","","","1"
"1","CNN Breaking News","Nov 23, 2014","81","636","499","","University of Virginia suspends fraternities after report on gang rape allegation. http://cnn.it/1upI0dZ","","","1"
"1","CNN Breaking News","Nov 23, 2014","353","3.6K","3.1K","https://pbs.twimg.com/media/B3FjBT2IUAAwXYI?format=jpg&name=small","Buffalo, N.Y., area under flood warning as up to 7 feet of snow begins to melt. http://cnn.it/11ImESf","","","1"
"1","CNN Breaking News","Nov 22, 2014","70","348","205","","White House extends U.S. combat role in Afghanistan into 2015. http://cnn.it/11nXfxf","","","1"
"1","CNN Breaking News","Nov 22, 2014","73","510","208","","The Ferguson grand jury will reconvene Monday at the earliest, law enforcement sources say. http://cnn.it/1xZEzj2","","","1"
"1","CNN Breaking News","Nov 22, 2014","92","527","217","","Grand jury did not decide Friday if it will indict Officer Darren Wilson in Michael Brown killing, sources tell CNN. http://cnn.it/1xZEzj2","","","1"
"1","CNN Breaking News","Nov 22, 2014","29","505","203","","Several injuries and a building collapse reported after strong earthquake shakes Japan's Nagano region. http://cnn.it/1tbMlSB","","","1"
"1","CNN Breaking News","Nov 22, 2014","28","692","274","","6.8 magnitude quake reported in central Japan. No immediate damage reports. http://cnn.it/1tbMlSB","","","1"
"1","CNN Breaking News","Nov 22, 2014","58","411","180","","Armed men ambushed bus in northeastern Kenya and killed nearly half of the 60 people aboard, authorities say. http://cnn.it/1BWVQhZ","","","1"
"1","CNN Breaking News","Nov 22, 2014","116","497","367","","House Intelligence Committee finds no intelligence failure before 2012 #Benghazi attack. http://cnn.it/1tnE7px","","","1"
"1","CNN Breaking News","Nov 22, 2014","144","345","289","","Obama urges calm in #Ferguson, says using any event as excuse for violence is contrary to the law, ""who we are."" http://cnn.it/11JL0fd","","","1"
"1","CNN Breaking News","Nov 22, 2014","102","328","159","","Police Commissioner: Rookie N.Y. officer fatally shot 'innocent' unarmed man by accidental gun discharge. http://cnn.it/1FbGDaJ","","","1"
"1","CNN Breaking News","Nov 21, 2014","29","217","171","","Attorney: L.A. schools pay 'largest' public settlement for child abuse at $139 million. http://cnn.it/1tb20l8","","","1"
"1","CNN Breaking News","Nov 21, 2014","39","267","194","","Al Qaeda affiliate in Yemen strongly rebukes ISIS in a video, calling declaration of Islamic caliphate illegitimate. http://cnn.it/1xdyfRT","","","1"
"1","CNN Breaking News","Nov 21, 2014","17","141","102","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","FBI says 1 package sent by FSU gunman before shooting contained nothing hazardous but won't reveal contents.","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","http://t.co/Fe9TjY9A9W?amp=1","1"
"1","FSU gunman Myron May sent 10 packages, officials say - CNN","","17","141","102","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","FBI says 1 package sent by FSU gunman before shooting contained nothing hazardous but won't reveal contents.","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","http://t.co/Fe9TjY9A9W?amp=1","1"
"1","Man who police say wounded three people inside Florida State University library sent 10 packages prior to event, officials say.","","17","141","102","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","FBI says 1 package sent by FSU gunman before shooting contained nothing hazardous but won't reveal contents.","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","http://t.co/Fe9TjY9A9W?amp=1","1"
"1","cnn.com","","17","141","102","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","FBI says 1 package sent by FSU gunman before shooting contained nothing hazardous but won't reveal contents.","https://pbs.twimg.com/card_img/1336659966531231744/6OGKnqB6?format=jpg&name=small","http://t.co/Fe9TjY9A9W?amp=1","1"
"1","CNN Breaking News","Nov 21, 2014","11","78","83","","Talks on Iran's nuclear program called complex but useful as deadline nears. http://cnn.it/1p63Kj1","","","1"
"1","CNN Breaking News","Nov 21, 2014","138","271","235","","House Republicans file lawsuit over Obama's ""unilateral actions"" on health care, Boehner says. http://cnn.it/11CGuOx","","","1"
"1","CNN Breaking News","Nov 21, 2014","37","498","536","","Democratic Republic of Congo is free of Ebola after an outbreak there, World Health Organization says. http://cnn.it/1r4vcth","","","1"
"1","CNN Breaking News","Nov 21, 2014","29","384","168","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","Deaths related to Buffalo-area snowfall rise to 12, officials say; expected weekend rain raises flood concerns.","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","http://t.co/yxhjSaorQ4?amp=1","1"
"1","13 dead in snowstorm as Buffalo awaits rain","","29","384","168","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","Deaths related to Buffalo-area snowfall rise to 12, officials say; expected weekend rain raises flood concerns.","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","http://t.co/yxhjSaorQ4?amp=1","1"
"1","The snowfall might be subsiding in the Buffalo, New York, area, but officials say the emergency, which is linked to 12 deaths, is not close to being over.","","29","384","168","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","Deaths related to Buffalo-area snowfall rise to 12, officials say; expected weekend rain raises flood concerns.","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","http://t.co/yxhjSaorQ4?amp=1","1"
"1","cnn.com","","29","384","168","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","Deaths related to Buffalo-area snowfall rise to 12, officials say; expected weekend rain raises flood concerns.","https://pbs.twimg.com/card_img/1336132611870138368/PTWk6fcS?format=jpg&name=240x240","http://t.co/yxhjSaorQ4?amp=1","1"
"1","CNN Breaking News","Nov 21, 2014","12","131","97","","Israeli military: 3 Palestinians charged in alleged plot to assassinate Israeli Foreign Minister Avigdor Lieberman. http://cnn.it/11JrTC2","","","1"
"1","CNN Breaking News","Nov 21, 2014","239","1.5K","599","","Ferguson Officer Darren Wilson, who killed Michael Brown, is in final stages of negotiations to resign, sources say. http://cnn.it/1xvWLSc","","","1"
"1","CNN Breaking News","Nov 21, 2014","38","600","486","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","NFL: Buffalo Bills/New York Jets game rescheduled for Monday night at 7 ET, will be played at Detroit's Ford Field.","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","http://t.co/rXdpDriWMz?amp=1","1"
"1","10 dead in storm as Buffalo awaits rain","","38","600","486","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","NFL: Buffalo Bills/New York Jets game rescheduled for Monday night at 7 ET, will be played at Detroit's Ford Field.","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","http://t.co/rXdpDriWMz?amp=1","1"
"1","10 dead in storm; NFL's Buffalo Bills won't play at home","","38","600","486","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","NFL: Buffalo Bills/New York Jets game rescheduled for Monday night at 7 ET, will be played at Detroit's Ford Field.","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","http://t.co/rXdpDriWMz?amp=1","1"
"1","cnn.com","","38","600","486","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","NFL: Buffalo Bills/New York Jets game rescheduled for Monday night at 7 ET, will be played at Detroit's Ford Field.","https://pbs.twimg.com/card_img/1335604580445532165/lZ-_hGKk?format=jpg&name=240x240","http://t.co/rXdpDriWMz?amp=1","1"
"1","CNN Breaking News","Nov 21, 2014","55","298","312","","Read the transcript of President Obama's #immigration address, as prepared for delivery. http://cnn.it/11IjUoA","","","1"
"1","CNN Breaking News","Nov 21, 2014","69","416","347","","President Obama defends legality of plan to change nation’s #immigration system by use of executive order. http://cnn.it/1F8kKZY","","","1"
"1","CNN Breaking News","Nov 21, 2014","108","857","803","","""We were strangers once, too,"" Obama says. http://cnn.it/go","","","1"
"1","CNN Breaking News","Nov 21, 2014","61","402","421","","Obama: “Actions I have the legal authority to take as President … will help make our immigration system more fair,” http://cnn.it/go","","","1"
"1","CNN Breaking News","Nov 21, 2014","64","932","796","","Obama: We'll focus on ""felons, not families. Criminals, not children. Gang members, not a mother who’s working hard,"" http://cnn.it/go","","","1"
