"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","worldcup.edition.cnn.com","","#CNNWorldCup","12","158","213","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","#cnnworldcup","40","671","516","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","#cnnworldcup","40","671","516","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","#cnnworldcup","40","671","516","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","#cnnworldcup","40","671","516","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","#cnnworldcup","10","297","270","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","#cnnworldcup","10","297","270","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","#cnnworldcup","10","297","270","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","#cnnworldcup","10","297","270","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","#CNNWorldCup","18","90","107","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","#CNNWorldCup","18","90","107","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","#CNNWorldCup","18","90","107","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","#CNNWorldCup","18","90","107","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","#CNNWorldCup","23","167","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","#CNNWorldCup","23","167","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","#CNNWorldCup","23","167","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","#CNNWorldCup","23","167","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","After Thomas Muller goal for Germany, U.S. makes a change. Bedoya in for Davis.","10","67","90","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","After Thomas Muller goal for Germany, U.S. makes a change. Bedoya in for Davis.","10","67","90","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","After Thomas Muller goal for Germany, U.S. makes a change. Bedoya in for Davis.","10","67","90","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","After Thomas Muller goal for Germany, U.S. makes a change. Bedoya in for Davis.","10","67","90","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Ghana ties it up against Portugal. Now 1-1.","8","135","113","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Ghana ties it up against Portugal. Now 1-1.","8","135","113","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Ghana ties it up against Portugal. Now 1-1.","8","135","113","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Ghana ties it up against Portugal. Now 1-1.","8","135","113","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Germany scores, leads 1-0.","14","158","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Germany scores, leads 1-0.","14","158","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Germany scores, leads 1-0.","14","158","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Germany scores, leads 1-0.","14","158","114","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","As second half starts, Germany makes big substitution: Miroslav Klose comes on.","8","71","74","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","As second half starts, Germany makes big substitution: Miroslav Klose comes on.","8","71","74","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","As second half starts, Germany makes big substitution: Miroslav Klose comes on.","8","71","74","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","As second half starts, Germany makes big substitution: Miroslav Klose comes on.","8","71","74","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.","20","81","109","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.","13","173","260","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Halftime: No score in Germany, U.S. game.","19","132","148","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Omar Gonzalez of the U.S. has picked up his team's first yellow card.","13","60","77","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
