"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Feb 13","Former White House communications director Hope Hicks is expected to take a job as an adviser to Jared Kushner. She was one of Trump's closest aides before resigning in 2018.","229","136","420","https://pbs.twimg.com/media/EQqnQg7XkAUwxYI?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 13","Secretary of Defense Mark Esper announces that the US and Taliban ""have negotiated a proposal for a seven day reduction in violence""","123","107","192","https://pbs.twimg.com/media/EQqjm6cX0AEdP8w?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 13","All wildfires burning in New South Wales, Australia, have been declared contained. The state was hit hardest in a devastating fire season that left at least 28 people dead.","23","226","1K","https://pbs.twimg.com/media/EQqHgJxWAAATRTE?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 13","The cruise ship that was refused entry by four countries -- despite having no coronavirus cases onboard -- has finally been allowed to dock in Cambodia and let its passengers disembark.","61","268","810","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://t.co/OA9OlVfKCI?amp=1","1"
"","Here's the latest on the two cruise ships","","The cruise ship that was refused entry by four countries -- despite having no coronavirus cases onboard -- has finally been allowed to dock in Cambodia and let its passengers disembark.","61","268","810","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://t.co/OA9OlVfKCI?amp=1","1"
"","As countries continue to take strict emergency measures to stop the spread of the novel coronavirus, thousands of people are stranded at sea on cruise ships with nowhere to dock.","","The cruise ship that was refused entry by four countries -- despite having no coronavirus cases onboard -- has finally been allowed to dock in Cambodia and let its passengers disembark.","61","268","810","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://t.co/OA9OlVfKCI?amp=1","1"
"","edition.cnn.com","","The cruise ship that was refused entry by four countries -- despite having no coronavirus cases onboard -- has finally been allowed to dock in Cambodia and let its passengers disembark.","61","268","810","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://pbs.twimg.com/card_img/1319529165238906886/yASmxZyd?format=jpg&name=small","https://t.co/OA9OlVfKCI?amp=1","1"
"","CNN Breaking News","Feb 13","China recorded more than 14,800 new coronavirus infections in one day. The rise comes from a tweak in how authorities are tallying infections. Follow live updates","157","831","1.1K","https://pbs.twimg.com/media/EQntW4UW4AAq4VD?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Iowa Democratic Party Chairman Troy Price has resigned following last week's caucus catastrophe","93","117","565","https://pbs.twimg.com/media/EQnJx9-X0AAjMTU?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Attorney General William Barr has agreed to appear before Congress next month to address allegations of the President's ""improper influence"" over the Justice Department","325","185","760","https://pbs.twimg.com/media/EQmr1XcW4AYLRyb?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","President Trump's decision to pull the Treasury nomination for former US attorney Jessie Liu was linked to her oversight of the Roger Stone and Andrew McCabe cases","120","237","459","https://pbs.twimg.com/media/EQmdXnRX0AUC30D?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Former Massachusetts Gov. Deval Patrick, a late entry to the presidential race, is ending his campaign","231","205","483","https://pbs.twimg.com/media/EQl2i5pWoAI-zpL?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","The 2020 Chinese Grand Prix, originally scheduled for April, is postponed due to the deadly coronavirus outbreak, Formula One announces","26","135","348","https://pbs.twimg.com/media/EQlAqszXsAAG8Gl?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Incidents of white supremacist propaganda distribution doubled in the last year, the Anti-Defamation League finds","71","160","240","https://pbs.twimg.com/media/EQk_3rfWsAA_-wt?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Facebook announces it removed a small network of fake social media accounts it said were run from Iran and were posting about US politics","104","173","514","https://pbs.twimg.com/media/EQk_fD_WAAANhUH?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Pope Francis has declined to approve proposals to allow married priests in the Amazon or women to be ordained as deacons","368","449","1.4K","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://t.co/Dv8wXp2bEy?amp=1","1"
"","Pope rejects a proposal to allow married priests in the Amazon","","Pope Francis has declined to approve proposals to allow married priests in the Amazon or women to be ordained as deacons","368","449","1.4K","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://t.co/Dv8wXp2bEy?amp=1","1"
"","Last year, Pope Francis called for ""bold proposals"" to meet the spiritual needs of Catholics in the Amazon, a vast region with a scarcity of priests. But in a new papal document, Francis ignored the...","","Pope Francis has declined to approve proposals to allow married priests in the Amazon or women to be ordained as deacons","368","449","1.4K","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://t.co/Dv8wXp2bEy?amp=1","1"
"","cnn.com","","Pope Francis has declined to approve proposals to allow married priests in the Amazon or women to be ordained as deacons","368","449","1.4K","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://pbs.twimg.com/card_img/1317491107870232579/91VUJXah?format=jpg&name=small","https://t.co/Dv8wXp2bEy?amp=1","1"
"","CNN Breaking News","Feb 12","Colorado Sen. Michael Bennet drops out after failing to gain traction in the Democratic race. Follow live updates:","114","162","354","https://pbs.twimg.com/media/EQif36tW4AApvxG?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 12","Andrew Yang will suspend his presidential campaign, sources say. Follow live updates:","395","1.3K","2.1K","https://pbs.twimg.com/media/EQiXMPmWoAARcvR?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 11","Federal Reserve chairman Jerome Powell warns Congress that the coronavirus could hurt the global economy. Follow live updates:","81","143","278","https://pbs.twimg.com/media/EQgaQwJXsAAh-JF?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 11","Sprint shares soar as a federal judge approves its merger with T-Mobile, ending a years-long effort to combine the wireless carriers","55","310","613","https://pbs.twimg.com/media/EQgJmkQW4AASD2Y?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","Police in Arkansas say they're investigating a shooting at a Walmart in Forrest City","82","199","244","https://pbs.twimg.com/media/EQbpuhdXUAARY7U?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","The number of US service members diagnosed with traumatic brain injuries following last month's Iranian missile attack now tops 100, an official says","258","816","1.1K","","","","1"
"","CNN Breaking News","Feb 10","A grand jury charges four members of the Chinese military in Equifax hack that stole information involving nearly 150 million Americans","65","249","646","https://pbs.twimg.com/media/EQbONajWAAIIN-R?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","#Oscars","152","1.9K","5.8K","https://pbs.twimg.com/media/EQY1N1BW4AQ6nEM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","#Oscars","133","829","4.2K","https://pbs.twimg.com/media/EQYvI10WAAA853Z?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","#Oscars","30","359","1.5K","https://pbs.twimg.com/media/EQYuMlBWoAASPiD?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","#Oscars","42","249","1.5K","https://pbs.twimg.com/media/EQYWiskWsAANIfh?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 10","Matthew A. Cherry became the second former athlete to win an Academy Award for best animated short for ""Hair Love."" The former NFL player paid tribute to the late Kobe Bryant, who became the first former professional athlete to take home the award.","25","260","1.6K","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://t.co/xTbuRz7yRF?amp=1","1"
"","""Hair Love"" carries on the Kobe Bryant legacy","","Matthew A. Cherry became the second former athlete to win an Academy Award for best animated short for ""Hair Love."" The former NFL player paid tribute to the late Kobe Bryant, who became the first former professional athlete to take home the award.","25","260","1.6K","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://t.co/xTbuRz7yRF?amp=1","1"
"","Matthew A. Cherry became the second former athlete to win an Academy Award Sunday for best animated short.","","Matthew A. Cherry became the second former athlete to win an Academy Award for best animated short for ""Hair Love."" The former NFL player paid tribute to the late Kobe Bryant, who became the first former professional athlete to take home the award.","25","260","1.6K","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://t.co/xTbuRz7yRF?amp=1","1"
"","cnn.com","","Matthew A. Cherry became the second former athlete to win an Academy Award for best animated short for ""Hair Love."" The former NFL player paid tribute to the late Kobe Bryant, who became the first former professional athlete to take home the award.","25","260","1.6K","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://pbs.twimg.com/card_img/1319047261159149568/VOx3mohG?format=jpg&name=small","https://t.co/xTbuRz7yRF?amp=1","1"
"","CNN Breaking News","Feb 10","#Oscars","49","297","1.7K","https://pbs.twimg.com/media/EQYU_1RX0AEUWHj?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 9","Storm Ciara causes hundreds of flights across Europe to be canceled","55","138","309","https://pbs.twimg.com/media/EQWbYX3XUAEFSYq?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 9","A British Airways flight breaks the record for the fastest-ever subsonic flight between New York and London, reaching a top speed of more than 800mph","152","685","2.4K","https://pbs.twimg.com/media/EQWFbriXUAEPqQs?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 9","Another NYPD officer is shot and a suspect is in custody less than a day after an 'assassination attempt' on two New York officers sitting in a van","68","155","364","https://pbs.twimg.com/media/EQV10cZXsAA5Sm5?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 9","Sen. Bernie Sanders' lead in New Hampshire continues to hold, according to the second release of CNN's New Hampshire tracking poll","127","133","735","https://pbs.twimg.com/media/EQVku5nWsAUxlCM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 9","Ireland begins its official vote count following an exit poll that suggested the general election ended in a three-way dead heat","19","50","222","https://pbs.twimg.com/media/EQVLC-mXsAoQpTE?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","A manhunt is underway in Thailand for a solider accused of killing at least 20 people in a shooting spree on Saturday, police say","42","461","576","https://pbs.twimg.com/media/EQRqPBrXUAUeCwH?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","A mother and her six children were killed Saturday in a Mississippi house fire, officials say","99","145","485","https://pbs.twimg.com/media/EQRCRPOXsAcTLyA?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","A Thai soldier has killed at least 10 people in a mass shooting, police say","58","590","474","https://pbs.twimg.com/media/EQQYgtJX0AIybS0?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","On the deadliest day of the Wuhan coronavirus outbreak, with 86 fatalities in mainland China, the US Embassy confirmed the first death of a US citizen from the virus","85","473","835","https://pbs.twimg.com/media/EQPBD0IXkAANmA4?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Here's what each of the seven candidates said to wrap up tonight's debate, the last one before the New Hampshire primary","62","45","163","https://pbs.twimg.com/media/EQOYCLHWkAAVJNq?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Amy Klobuchar on Friday said the Trump trade deal known as the USMCA was “not perfect,” but defended her vote to pass it","48","39","236","https://pbs.twimg.com/media/EQOWXW4W4AApHs-?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Pete Buttigieg defended his record on race while mayor of South Bend, Indiana, admitting ""systemic racism has penetrated to every level of our system and my city was not immune.” Follow live updates","83","40","199","https://pbs.twimg.com/media/EQOPm-dWsAAzG1Y?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Sen. Elizabeth Warren calls for gun violence to be treated like ""the public health emergency that it is."" Follow live updates","55","103","651","https://pbs.twimg.com/media/EQOJU-QWoAA0wCO?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Pete Buttigieg, using his own military experience to highlight his judgment on war, said that Joe Biden made the “wrong” decision on authorizing the Iraq War","80","49","258","https://pbs.twimg.com/media/EQOC1sSWAAELp4k?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Democrats at the presidential debate responded to Hillary Clinton's recent criticism of Bernie Sanders. Follow live updates:","28","18","146","https://pbs.twimg.com/media/EQN_azCXYAA8S3_?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Joe Biden took issue with Pete Buttigieg calling out the “politics of the past"" during the Democratic presidential debate, telling the mayor that “politics of the past… were not all that bad.” Follow live updates","45","38","168","https://pbs.twimg.com/media/EQN6XplWkAAokFS?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 8","Pete Buttigieg and Bernie Sanders sparred early in the Democratic presidential debate over the best way to bring people together. Follow live updates","41","30","140","https://pbs.twimg.com/media/EQN4DQuVUAAItdx?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 7","The Justice Department told BMW, Ford, Honda and Volkswagen that it has closed an antitrust investigation involving the car makers, launched after they rejected the Trump administration's relaxed air pollution and mileage regulations, an official said","38","170","373","https://pbs.twimg.com/media/EQNZNELXsAADmDB?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 7","Key impeachment witness Lt. Col. Alex Vindman, who was the top Ukraine expert at the National Security Council, was pushed out of his White House job months earlier than expected, his lawyer says","406","362","1.3K","https://pbs.twimg.com/media/EQM6FH6WAAIP4R5?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 7","Credit Suisse CEO Tidjane Thiam has resigned, as the bank struggles to move on from last year's spying scandal.","17","72","158","https://pbs.twimg.com/media/EQJ_9GoUEAMR8FA?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 7","Pete Buttigieg holds a narrow lead in the Iowa caucuses with 100% of precincts reporting. Campaigns have until 1 p.m. ET Friday to request a recanvass.","378","291","859","https://pbs.twimg.com/media/EQI50bfWsAAgNGI?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","The suspect in the El Paso Walmart shooting last August has been indicted on 90 federal charges, including hate crimes","80","212","870","https://pbs.twimg.com/media/EQIYQKHWkAAKGGp?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","Qassim al-Rimi, the leader of terror group al Qaeda in the Arabian Peninsula, was killed in an airstrike, the White House says","878","1.1K","3.2K","https://pbs.twimg.com/media/EQIV0Z1W4AIqXpW?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","US Customs and Border Protection is now considered a ""security agency"" like the FBI and Secret Service, a move that allows the agency to shield more information from the public","184","726","664","https://pbs.twimg.com/media/EQIM08DX0AEV02d?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","Kobe Bryant and eight other victims of last month's crash will be honored February 24th at the Staples Center in Los Angeles, a source says","59","419","1.9K","https://pbs.twimg.com/media/EQIEPYgXYAYmViF?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","Update: The Chinese doctor who warned the public about the Wuhan coronavirus has died of the illness, the hospital treating him said. The statement came after hours of confusion in state media reports.","96","530","677","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/VGBWxhCbEV?amp=1","1"
"","Wuhan hospital announces death of whistleblower doctor Li Wenliang","","Update: The Chinese doctor who warned the public about the Wuhan coronavirus has died of the illness, the hospital treating him said. The statement came after hours of confusion in state media reports.","96","530","677","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/VGBWxhCbEV?amp=1","1"
"","Li Wenliang, the Chinese whistleblower doctor who warned the public of a potential ""SARS-like"" disease in December 2019, has died, according to Wuhan Central Hospital. The confirmation follows a...","","Update: The Chinese doctor who warned the public about the Wuhan coronavirus has died of the illness, the hospital treating him said. The statement came after hours of confusion in state media reports.","96","530","677","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/VGBWxhCbEV?amp=1","1"
"","cnn.com","","Update: The Chinese doctor who warned the public about the Wuhan coronavirus has died of the illness, the hospital treating him said. The statement came after hours of confusion in state media reports.","96","530","677","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/VGBWxhCbEV?amp=1","1"
"","CNN Breaking News","Feb 6","Update: A Chinese doctor who sounded the alarm about coronavirus is critically ill, the hospital treating him says. State media earlier said he had died.","136","653","1.2K","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/Mvwv03WSAi?amp=1","1"
"","Wuhan hospital announces death of whistleblower doctor Li Wenliang","","Update: A Chinese doctor who sounded the alarm about coronavirus is critically ill, the hospital treating him says. State media earlier said he had died.","136","653","1.2K","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/Mvwv03WSAi?amp=1","1"
"","Li Wenliang, the Chinese whistleblower doctor who warned the public of a potential ""SARS-like"" disease in December 2019, has died, according to Wuhan Central Hospital. The confirmation follows a...","","Update: A Chinese doctor who sounded the alarm about coronavirus is critically ill, the hospital treating him says. State media earlier said he had died.","136","653","1.2K","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/Mvwv03WSAi?amp=1","1"
"","cnn.com","","Update: A Chinese doctor who sounded the alarm about coronavirus is critically ill, the hospital treating him says. State media earlier said he had died.","136","653","1.2K","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://pbs.twimg.com/card_img/1316941592159162368/vhKz7ZbF?format=jpg&name=small","https://t.co/Mvwv03WSAi?amp=1","1"
"","CNN Breaking News","Feb 6","The head of the Democratic National Committee calls for a review of all results from the Iowa caucuses, saying, ""enough is enough""","182","147","484","https://pbs.twimg.com/media/EQHF9OYWoAAs9Sr?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","Western Carolina University's health and human services building is evacuated and placed on lockdown after a ""hazardous materials incident""","26","215","321","https://pbs.twimg.com/media/EQGsB4sW4AIy_g8?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died from the illness","577","3.3K","5.1K","https://pbs.twimg.com/media/EQGoU60W4AM0QG_?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","A nasty storm over much of the eastern US is causing delays at the world's busiest airport and is expected to spread snow from Texas to New England","26","94","262","https://pbs.twimg.com/media/EQGkcQjX0AgGcGR?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","The death toll rises to at least 41 after twin avalanches in Turkey","19","100","234","https://pbs.twimg.com/media/EQGe59lWAAADSc1?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 6","The 3,600 people currently on the cruise ship World Dream, docked at Hong Kong's Kai Tak Cruise Terminal will continue to be held on board, health officials say","122","268","569","https://pbs.twimg.com/media/EQGOT0oWoAc284f?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","At least one person is dead after a passenger plane skidded off the runway and broke apart while landing at Istanbul's Sabiha Gokcen airport, Turkish officials say","45","274","374","https://pbs.twimg.com/media/EQC3AmaWkAAsHtX?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","President Trump has been acquitted of both articles of impeachment, bringing a bitter and historic impeachment fight to a close. Follow live updates:","684","1.1K","1.8K","https://pbs.twimg.com/media/EQCt6HuW4AA_jzm?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","Senators have acquitted President Trump on one article of impeachment. Voting moves on to the obstruction of Congress charge. Follow live updates:","237","323","557","https://pbs.twimg.com/media/EQCqteNWkAAMcNq?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","Senators are voting on whether to acquit President Trump on two articles of impeachment. Follow live updates:","39","86","197","https://pbs.twimg.com/media/EQCn1RiW4AA2Y2S?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","Sen. Mitt Romney will vote to convict in Trump's impeachment trial. He’s the first Republican to support removing the President from office.","650","1.4K","8.2K","https://pbs.twimg.com/media/EQCRISxXUAAY65e?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","New revelations show how the White House decision to block Ukraine aid stunned US officials, who repeatedly questioned President Trump's rationale","236","342","778","https://pbs.twimg.com/media/EQBz4daU0AA4dcV?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","An airplane skids off the runway and breaks apart while landing at Istanbul's Sabiha Gokcen airport","52","295","420","https://pbs.twimg.com/media/EQBv03gWoAAHCML?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","Sen. Doug Jones, a Democrat from Alabama who's up for reelection, says he'll vote to convict President Trump on both articles of impeachment","246","273","2.2K","https://pbs.twimg.com/media/EQBsrfIU8AABfqC?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","At least 31 people, many of them rescuers, are dead and dozens are feared trapped after two avalanches in Turkey","53","273","526","https://pbs.twimg.com/media/EQBRUkaWoAcX4AO?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","New York Stock Exchange owner Intercontinental Exchange says it's not buying eBay, despite rumors to the contrary","12","40","105","https://pbs.twimg.com/media/EQBMN9VXsAQxBlv?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","Travelers entering Hong Kong from China will now be quarantined for 14 days. The rule includes both Hong Kong and mainland residents","86","113","274","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://t.co/qxaAOfhZJ7?amp=1","1"
"","Travelers entering Hong Kong from China will be quarantined for 14 days, government says","","Travelers entering Hong Kong from China will now be quarantined for 14 days. The rule includes both Hong Kong and mainland residents","86","113","274","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://t.co/qxaAOfhZJ7?amp=1","1"
"","All travelers entering Hong Kong from mainland China will be placed under quarantine for 14 days, Hong Kong Chief Executive Carrie Lam announced at a news conference today.","","Travelers entering Hong Kong from China will now be quarantined for 14 days. The rule includes both Hong Kong and mainland residents","86","113","274","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://t.co/qxaAOfhZJ7?amp=1","1"
"","edition.cnn.com","","Travelers entering Hong Kong from China will now be quarantined for 14 days. The rule includes both Hong Kong and mainland residents","86","113","274","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://pbs.twimg.com/card_img/1319703618036051968/bbf4Ulz-?format=jpg&name=small","https://t.co/qxaAOfhZJ7?amp=1","1"
"","CNN Breaking News","Feb 5","Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas affected by the coronavirus.","31","145","339","","","","1"
"","Chinese police are detaining people who lied about traveling to Wuhan for ""endangering public...","","Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas affected by the coronavirus.","31","145","339","","","","1"
"","Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas stricken by the coronavirus.","","Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas affected by the coronavirus.","31","145","339","","","","1"
"","edition.cnn.com","","Police in China have detained a growing number of people for defying quarantine measures or deliberately concealing that they had traveled to areas affected by the coronavirus.","31","145","339","","","","1"
"","CNN Breaking News","Feb 5","Michigan Gov. Gretchen Whitmer and Texas Rep. Veronica Escobar give the Democrats' rebuttal to President Trump's State of the Union. Follow live updates:","148","67","308","https://pbs.twimg.com/media/EP-3Jo1X0AU7bE7?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","President Trump awards Rush Limbaugh the Presidential Medal of Freedom during his State of the Union. Follow live updates:","1K","523","1.7K","https://pbs.twimg.com/media/EP-uCQLWsAE9XQe?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 5","The President gives his 2020 State of the Union to a Congress that remains bitterly divided on impeachment. Follow live updates:","142","53","175","https://pbs.twimg.com/media/EP-hunYWAAAgC5M?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","Macy's says it will close 125 stores in the next three years, nearly a fifth of its total locations","62","221","330","https://pbs.twimg.com/media/EP9mAViX4AMjW5i?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","GOP Sen. Susan Collins says Trump’s actions were “improper” but will vote to acquit him in the impeachment trial. Follow live updates:","604","293","502","https://pbs.twimg.com/media/EP9jJhOX4AEpE9B?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","The Iowa Democratic Party plans to release ""the majority of results"" from the state's caucuses by 5 p.m. ET, the party's chairman says","185","152","318","https://pbs.twimg.com/media/EP8wZq8WAAcuZYS?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","Sephora is opening 100 new stores in North America in its largest single-year expansion ever","66","361","516","https://pbs.twimg.com/media/EP8ZmhpXkAA3V_x?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","Actress Shannen Doherty says she has stage 4 breast cancer, after announcing in 2017 that she was in remission for the disease","185","399","849","https://pbs.twimg.com/media/EP8RRmHX4AE68_X?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","The Iowa Democratic Party says it will release results ""as soon as possible today,"" and determined ""with certainty"" that data collected via app is sound. Follow live updates:","136","107","284","https://pbs.twimg.com/media/EP8HvQFXsAgHCJd?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","The mobile app that was used to collect and report caucus results in Iowa last night is set to be used in Nevada, a person familiar with the app tells CNN","139","166","284","https://pbs.twimg.com/media/EP79mhVXkAArWNJ?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 4","The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission.","138","615","1K","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://t.co/gLJeYIdusC?amp=1","1"
